40483000000,40500000000,6253630606,667,3938719206,0.04443,0.009384,0.01102,9.346e-05,0.000411,0.009506,1.24e-05,8.583e-06,0.1017,0.0001431,1.576,0.002623,0,0,0.04749
40500000000,40800000000,3418314,0,3938719206,0.000576,0.08044,0.09521,0.0003023,0.0006905,0.08044,2.861e-06,0.0001841,0.01364,0.0002146,3.779,0.01305,0,1,0.0
40500000000,40800000000,3244832720,65,3938719206,0.08887,0.03394,0.0506,0.005379,0.005821,0.03601,0.000452,0.0001326,0.394,0.03278,3.098,0.007948,0,1,0.0
40500000000,40800000000,5016909309,36,3938719206,0.034,0.01237,0.01929,0.002792,0.00349,0.01328,0.00111,0.0005054,0.09546,0.01164,4.182,0.0129,0,1,0.0
40500000000,40800000000,5633031188,767,3938719206,0.001005,0.01013,0.01358,0.0002775,0.0006514,0.01013,1.335e-05,9.06e-05,0.009689,0.001072,3.283,0.009713,0,1,0.0
40500000000,40800000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
40500000000,40800000000,6221861800,1125,3938719206,0.0002069,0.0006313,0.001936,0.00107,0.001152,0.0007267,3.815e-06,0.0001326,0.001469,0.0006428,5.202,0.0167,0,0,0.0001335
40500000000,40800000000,6221861800,3673,3938719206,0.000205,0.0006561,0.001936,0.001093,0.001188,0.0007257,1.907e-06,0.0001297,0.0008583,0.0002861,4.33,0.0133,0,0,0.000165
40500000000,40800000000,6225099547,3450,3938719206,0.0002203,0.00102,0.00388,0.0001373,0.0002422,0.001024,9.537e-07,2.861e-06,0.0007048,0.0002146,3.622,0.009819,0,0,8.583e-05
40500000000,40800000000,6233284111,238,3938719206,0.09521,0.04272,0.04401,0.0004492,0.0006113,0.04474,0.0004339,3.719e-05,0.1794,0.01151,2.025,0.002738,0,0,0.1262
40500000000,40800000000,6252358260,3288,3938719206,0.0002232,0.01408,0.01941,9.823e-05,0.0002499,0.01424,2.861e-06,0.0,0.0007582,0.0001431,3.891,0.01084,0,0,0.0001144
40500000000,40800000000,6252358260,3289,3938719206,0.0002327,0.01384,0.01941,8.583e-05,0.0001316,0.01411,3.815e-06,0.0,0.001705,0.0002861,3.91,0.01093,0,0,0.0007696
40500000000,40800000000,6252358260,3290,3938719206,0.000226,0.01462,0.0213,0.0001202,0.0002298,0.01482,9.537e-07,0.0,0.0009193,0.0001431,3.887,0.01073,0,0,0.0001631
40500000000,40800000000,6253402286,996,3938719206,0.02896,0.008087,0.009247,0.0001621,0.0002794,0.009293,4.673e-05,1.907e-06,0.04858,0.002357,1.29,0.002084,0,0,0.02771
40500000000,40800000000,6253630606,667,3938719206,0.02991,0.009903,0.01076,0.00037,0.0006943,0.01125,0.0004282,9.537e-06,0.1262,0.01913,2.029,0.004069,0,0,0.007744
40800000000,41100000000,3418314,0,3938719206,0.0005598,0.08044,0.09521,0.0003052,0.0006924,0.08044,4.768e-06,0.0001841,0.007172,0.0004282,3.688,0.0126,0,1,0.0
40800000000,41100000000,3244832720,65,3938719206,0.08301,0.0332,0.04987,0.004036,0.004478,0.03394,0.0004387,0.0001335,0.2754,0.02292,3.111,0.008125,0,1,0.0
40800000000,41100000000,5016909309,36,3938719206,0.03357,0.01271,0.01965,0.003334,0.004036,0.0148,0.00103,0.0005112,0.09839,0.009079,3.931,0.012,0,1,0.0
40800000000,41100000000,5633031188,767,3938719206,0.0009823,0.01013,0.01358,0.0002813,0.0006552,0.01013,1.526e-05,9.06e-05,0.006836,0.001143,3.198,0.009387,0,1,0.0
40800000000,41100000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
40800000000,41100000000,6221861800,1125,3938719206,0.0002098,0.0006409,0.001936,0.001072,0.001162,0.0007267,3.815e-06,0.0001326,0.001423,0.0004997,4.587,0.01387,0,0,0.001047
40800000000,41100000000,6221861800,3673,3938719206,0.0002041,0.0006475,0.001936,0.001093,0.001179,0.0007257,9.537e-07,0.0001297,0.0006437,7.153e-05,4.414,0.0132,0,0,0.0002308
40800000000,41100000000,6225099547,3450,3938719206,0.0002184,0.001019,0.00388,0.0001373,0.0002422,0.00102,9.537e-07,2.861e-06,0.0005579,0.0001431,3.609,0.009873,0,0,0.0001345
40800000000,41100000000,6233284111,238,3938719206,0.07605,0.03503,0.03687,0.0005875,0.0007057,0.04517,0.004318,3.815e-05,0.1777,0.05713,1.869,0.002257,0,0,0.07373
40800000000,41100000000,6252358260,3288,3938719206,0.0002241,0.01414,0.01941,9.823e-05,0.0003099,0.01424,2.861e-06,0.0,0.0006866,0.0001431,3.736,0.009972,0,0,0.0001049
40800000000,41100000000,6252358260,3289,3938719206,0.0002308,0.01385,0.01941,8.583e-05,0.0001354,0.0141,1.907e-06,0.0,0.001043,7.153e-05,3.945,0.01119,0,0,0.0001106
40800000000,41100000000,6252358260,3290,3938719206,0.0002298,0.01456,0.0213,0.0001211,0.000165,0.01482,9.537e-07,0.0,0.001022,7.153e-05,3.879,0.01088,0,0,6.676e-05
40800000000,41100000000,6253402286,996,3938719206,0.02985,0.006668,0.007759,7.915e-05,0.0001974,0.007004,2.956e-05,1.907e-06,0.04895,0.002857,1.278,0.002101,0,0,0.02261
40800000000,41100000000,6253630606,667,3938719206,0.04333,0.009537,0.01033,0.0002337,0.0005598,0.01083,0.0003023,9.537e-06,0.1249,0.01422,1.503,0.002292,0,0,0.04547
41100000000,41400000000,3418314,0,3938719206,0.0005722,0.08044,0.09521,0.0003042,0.0006914,0.08044,2.861e-06,0.0001841,0.01361,0.0001431,3.847,0.0129,0,1,0.0
41100000000,41400000000,3244832720,65,3938719206,0.07434,0.03271,0.04968,0.004883,0.005325,0.03351,0.0003653,0.0001326,0.2471,0.02573,2.839,0.007021,0,1,0.0
41100000000,41400000000,5016909309,36,3938719206,0.03857,0.01305,0.01984,0.003746,0.00444,0.01466,0.001072,0.0005159,0.1274,0.01257,3.065,0.008208,0,1,0.0
41100000000,41400000000,5633031188,767,3938719206,0.0009975,0.01012,0.01358,0.0002851,0.000659,0.01013,1.144e-05,9.06e-05,0.01343,0.0009995,3.233,0.009387,0,1,0.0
41100000000,41400000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
41100000000,41400000000,6221861800,1125,3938719206,0.0002089,0.0006266,0.001934,0.001072,0.001146,0.0007267,5.722e-06,0.0001326,0.001535,0.0008574,4.61,0.01391,0,0,0.0002327
41100000000,41400000000,6221861800,3673,3938719206,0.000205,0.0006618,0.001936,0.001095,0.001194,0.0007267,9.537e-07,0.0001297,0.0006237,7.153e-05,3.868,0.01103,0,0,0.0001669
41100000000,41400000000,6225099547,3450,3938719206,0.0002165,0.00102,0.00388,0.0001373,0.0002422,0.001022,0.0,2.861e-06,0.0006247,7.153e-05,3.614,0.009748,0,0,0.0003195
41100000000,41400000000,6233284111,238,3938719206,0.08704,0.03363,0.03485,0.0003023,0.0004158,0.04114,0.004494,3.719e-05,0.1848,0.05719,2.079,0.003053,0,0,0.003647
41100000000,41400000000,6252358260,3288,3938719206,0.000226,0.01418,0.01941,9.727e-05,0.0003395,0.01424,2.861e-06,0.0,0.0008221,0.0002861,3.847,0.0105,0,0,6.58e-05
41100000000,41400000000,6252358260,3289,3938719206,0.0002308,0.01384,0.01941,8.583e-05,0.0001221,0.0141,3.815e-06,0.0,0.0007448,0.0003567,3.906,0.01062,0,0,0.0002022
41100000000,41400000000,6252358260,3290,3938719206,0.0002279,0.01454,0.0213,0.0001211,0.0001478,0.01482,9.537e-07,0.0,0.001135,7.153e-05,3.849,0.01037,0,0,0.0001011
41100000000,41400000000,6253402286,996,3938719206,0.02881,0.006218,0.007751,0.0001135,0.0002337,0.006622,3.815e-05,1.907e-06,0.05792,0.003784,1.245,0.001794,0,0,0.02386
41100000000,41248000000,6253630606,667,3938719206,0.01311,0.008148,0.008926,0.0004358,0.0007668,0.009018,6.39e-05,1.049e-05,0.1085,0.003643,6.28,0.01885,0,0,0.03589
41248000000,41400000000,6253630606,667,3938719206,0.006775,0.006859,0.007622,0.0002451,0.000576,0.006943,1.335e-05,1.049e-05,0.03741,0.001143,7.354,0.02299,0,0,0.006081
41400000000,41700000000,3418314,0,3938719206,0.0005608,0.08044,0.09521,0.0003004,0.0006886,0.08044,2.861e-06,0.0001841,0.01131,0.0001431,4.073,0.01408,0,1,0.0
41400000000,41700000000,3244832720,65,3938719206,0.07703,0.03296,0.0495,0.005135,0.005577,0.03375,0.0004034,0.0001335,0.2769,0.01907,3.082,0.007892,0,1,0.0
41400000000,41700000000,5016909309,36,3938719206,0.03778,0.01376,0.02036,0.002979,0.003677,0.01816,0.001059,0.0005217,0.1108,0.008209,3.239,0.008893,0,1,0.0
41400000000,41700000000,5633031188,767,3938719206,0.0009937,0.01013,0.01358,0.0002832,0.0006571,0.01013,8.583e-06,9.06e-05,0.005615,0.0006428,3.215,0.009396,0,1,0.0
41400000000,41700000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
41400000000,41700000000,6221861800,1125,3938719206,0.0002089,0.0006428,0.001936,0.001072,0.001163,0.0007267,2.861e-06,0.0001326,0.0009346,0.0001431,4.479,0.01326,0,0,0.0002089
41400000000,41700000000,6221861800,3673,3938719206,0.0002069,0.0006447,0.001936,0.001095,0.001177,0.0007267,9.537e-07,0.0001297,0.0006552,7.153e-05,4.268,0.01233,0,0,0.0005121
41400000000,41700000000,6225099547,3450,3938719206,0.0002193,0.001019,0.00388,0.0001373,0.0002422,0.00102,9.537e-07,2.861e-06,0.0007076,7.153e-05,3.561,0.009537,0,0,0.0002518
41400000000,41700000000,6233284111,238,3938719206,0.05493,0.03491,0.03595,0.0003538,0.0004702,0.04333,0.002773,3.815e-05,0.165,0.0531,1.85,0.002302,0,0,0.01892
41400000000,41700000000,6252358260,3288,3938719206,0.0002308,0.01399,0.01941,9.823e-05,0.000165,0.01424,2.861e-06,0.0,0.002048,0.0001431,3.351,0.00863,0,0,0.0001554
41400000000,41700000000,6252358260,3289,3938719206,0.0002317,0.01387,0.01941,8.583e-05,0.0001707,0.0141,1.907e-06,0.0,0.002853,7.153e-05,3.886,0.01077,0,0,0.0006447
41400000000,41700000000,6252358260,3290,3938719206,0.000226,0.01466,0.0213,0.0001211,0.0002756,0.01482,9.537e-07,0.0,0.0008669,0.0001431,3.899,0.01084,0,0,0.000123
41400000000,41700000000,6253402286,996,3938719206,0.0304,0.006813,0.007751,0.0001068,0.0002289,0.007187,1.431e-05,1.907e-06,0.05688,0.0009995,1.258,0.001927,0,0,0.03186
41400000000,41640000000,6253630606,667,3938719206,0.04932,0.009109,0.01006,0.0001574,0.0004835,0.01108,0.0005808,1.049e-05,0.1455,0.03198,1.56,0.002383,0,0,0.05499
41640000000,41700000000,6253630606,667,3938719206,0.0506,0.01065,0.01131,0.0001936,0.0005178,0.01085,0.0001106,1.144e-05,0.1038,0.002357,1.396,0.001866,0,0,0.03104
41700000000,42000000000,3418314,0,3938719206,0.0005751,0.08044,0.09521,0.0003023,0.0006905,0.08044,5.722e-06,0.0001841,0.009277,0.001143,3.53,0.01186,0,1,0.0
41700000000,42000000000,3244832720,65,3938719206,0.08936,0.03308,0.04987,0.004662,0.005112,0.03424,0.0005369,0.0001326,0.3296,0.02985,3.365,0.008584,0,1,0.0
41700000000,42000000000,5016909309,36,3938719206,0.03223,0.01302,0.01978,0.003136,0.003834,0.01445,0.001049,0.0005264,0.1202,0.01135,3.8,0.01091,0,1,0.0
41700000000,42000000000,5633031188,767,3938719206,0.001013,0.01012,0.01358,0.0002823,0.0006561,0.01013,7.629e-06,9.06e-05,0.009659,0.0005713,3.197,0.009237,0,1,0.0
41700000000,42000000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
41700000000,42000000000,6221861800,1125,3938719206,0.0002089,0.0006313,0.001934,0.001072,0.001152,0.0007267,2.861e-06,0.0001326,0.001137,0.0001431,4.413,0.01295,0,0,6.199e-05
41700000000,42000000000,6221861800,3673,3938719206,0.0002079,0.0006571,0.001936,0.001095,0.00119,0.0007257,9.537e-07,0.0001297,0.0007553,7.153e-05,3.785,0.01056,0,0,0.0001774
41700000000,42000000000,6225099547,3450,3938719206,0.0002155,0.00102,0.00388,0.0001373,0.0002422,0.001022,9.537e-07,2.861e-06,0.000864,0.0001431,3.528,0.009531,0,0,0.0001736
41700000000,42000000000,6233284111,238,3938719206,0.06091,0.03802,0.039,0.0001469,0.0002422,0.04413,0.002934,3.719e-05,0.1934,0.05023,2.363,0.003972,0,0,0.01096
41700000000,42000000000,6252358260,3288,3938719206,0.0002289,0.01402,0.01941,9.823e-05,0.0001888,0.01424,2.861e-06,0.0,0.002327,0.0001431,3.741,0.01011,0,0,0.0001802
41700000000,42000000000,6252358260,3289,3938719206,0.0002308,0.01389,0.01941,8.583e-05,0.0001755,0.0141,1.907e-06,0.0,0.002369,0.0001431,3.787,0.01029,0,0,9.537e-05
41700000000,42000000000,6252358260,3290,3938719206,0.0002251,0.01465,0.0213,0.0001211,0.000247,0.01482,1.907e-06,0.0,0.0005474,0.0001431,3.772,0.0102,0,0,0.0001965
41700000000,42000000000,6253402286,996,3938719206,0.02917,0.006706,0.007759,0.000124,0.000246,0.007118,1.526e-05,1.907e-06,0.07922,0.001072,1.283,0.002071,0,0,0.01428
41700000000,41792000000,6253630606,667,3938719206,0.01175,0.009781,0.01083,0.0002842,0.000617,0.01028,0.0003748,1.144e-05,0.06165,0.01749,1.51,0.002279,0,0,0.01871
41792000000,41840000000,6253630606,667,3938719206,0.01036,0.008911,0.009476,0.0002575,0.0005865,0.009247,0.001228,1.144e-05,0.08521,0.03644,9.206,0.02911,0,0,0.005981
41840000000,41853000000,6253630606,667,3938719206,0.0006294,0.0,0.0,0.0,0.0,0.0,0.000104,1.144e-05,0.008179,0.001215,9.573,0.03035,0,0,0.0
41853000000,41854000000,6253630606,667,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144e-05,0.0,0.0,9.573,0.03035,0,0,0.0
41867000000,41901000000,6252901355,623,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
41901000000,42000000000,6252901355,623,3938719206,0.001404,0.00515,0.00589,0.0003395,0.0004692,0.005447,0.003475,0.0,0.03729,0.05658,3.43,0.009492,0,0,1.907e-06
42000000000,42300000000,3418314,0,3938719206,0.0005312,0.08044,0.09521,0.0003052,0.0006933,0.08044,2.861e-06,0.0001841,0.01773,0.0001431,3.773,0.01304,0,1,0.0
42000000000,42300000000,3244832720,65,3938719206,0.1003,0.03375,0.0498,0.006172,0.006615,0.03473,0.0006552,0.0001335,0.3208,0.03436,3.386,0.00857,0,1,0.0
42000000000,42300000000,5016909309,36,3938719206,0.03314,0.01326,0.01987,0.002758,0.003456,0.0159,0.001116,0.0005131,0.1111,0.01157,4.373,0.01314,0,1,0.0
42000000000,42300000000,5633031188,767,3938719206,0.000988,0.01012,0.01358,0.0002851,0.000659,0.01012,1.144e-05,9.06e-05,0.005981,0.0007143,3.2,0.009292,0,1,0.0
42000000000,42300000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
42000000000,42300000000,6221861800,1125,3938719206,0.0002041,0.0006418,0.001936,0.001072,0.001162,0.0007257,1.907e-06,0.0001326,0.0005674,0.0001431,4.504,0.01348,0,0,8.202e-05
42000000000,42300000000,6221861800,3673,3938719206,0.0002031,0.0006456,0.001936,0.001095,0.001179,0.0007257,9.537e-07,0.0001297,0.0008554,0.0001431,4.497,0.0135,0,0,0.000144
42000000000,42300000000,6225099547,3450,3938719206,0.0002155,0.001019,0.00388,0.0001373,0.0002422,0.00102,0.0,2.861e-06,0.0007725,7.153e-05,3.603,0.009859,0,0,0.0002041
42000000000,42300000000,6233284111,238,3938719206,0.06775,0.03375,0.03522,0.0006218,0.0007324,0.04596,0.00309,3.815e-05,0.1697,0.05029,1.44,0.001441,0,0,0.1389
42000000000,42300000000,6252358260,3288,3938719206,0.0002232,0.01407,0.01941,9.823e-05,0.0002356,0.01424,4.768e-06,0.0,0.0007238,0.0008574,3.824,0.01038,0,0,0.0001945
42000000000,42300000000,6252358260,3289,3938719206,0.0002289,0.01389,0.01941,8.583e-05,0.000186,0.0141,1.907e-06,0.0,0.0008831,7.153e-05,3.804,0.01045,0,0,0.000186
42000000000,42300000000,6252358260,3290,3938719206,0.0002251,0.01459,0.0213,0.0001211,0.0001907,0.01482,1.907e-06,0.0,0.0006666,7.153e-05,3.875,0.01075,0,0,0.0001612
42000000000,42300000000,6252901355,623,3938719206,5.245e-05,0.004997,0.005814,0.0003519,0.0004883,0.005241,0.0,0.0,0.0003834,0.0,17.9,0.07513,0,0,3.147e-05
42000000000,42300000000,6253402286,996,3938719206,0.01831,0.00753,0.008865,9.823e-05,0.0002213,0.008453,4.387e-05,1.907e-06,0.04871,0.01064,1.24,0.001826,0,0,0.03394
42300000000,42600000000,3418314,0,3938719206,0.0006056,0.08044,0.09521,0.0003071,0.0006943,0.08044,4.768e-06,0.0001841,0.01096,0.0008574,3.335,0.01116,0,1,0.0
42300000000,42600000000,3244832720,65,3938719206,0.08765,0.03314,0.0498,0.005585,0.006027,0.03406,0.000515,0.0001335,0.3926,0.02463,2.9,0.00703,0,1,0.0
42300000000,42600000000,5016909309,36,3938719206,0.03204,0.01288,0.01959,0.001854,0.002552,0.01498,0.001019,0.0005121,0.1095,0.009567,3.801,0.01113,0,1,0.0
42300000000,42600000000,5633031188,767,3938719206,0.0009995,0.01012,0.01358,0.000288,0.0006618,0.01012,1.144e-05,9.06e-05,0.005249,0.0007143,3.086,0.008988,0,1,0.0
42300000000,42600000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
42300000000,42600000000,6221861800,1125,3938719206,0.000206,0.0006323,0.001934,0.001072,0.001152,0.0007257,2.861e-06,0.0001326,0.0008535,0.0002146,4.443,0.01319,0,0,0.0005808
42300000000,42600000000,6221861800,3673,3938719206,0.000205,0.0006552,0.001936,0.001095,0.001188,0.0007257,9.537e-07,0.0001297,0.0006647,7.153e-05,3.769,0.01074,0,0,8.011e-05
42300000000,42600000000,6225099547,3450,3938719206,0.0002136,0.00102,0.00388,0.0001373,0.0002422,0.001024,9.537e-07,2.861e-06,0.0009432,0.0001431,3.491,0.009472,0,0,0.0002222
42300000000,42600000000,6233284111,238,3938719206,0.06616,0.04205,0.04358,0.0006475,0.0007534,0.04523,0.001905,3.815e-05,0.1714,0.04645,1.802,0.002281,0,0,0.147
42300000000,42600000000,6252358260,3288,3938719206,0.0002232,0.0141,0.01941,9.823e-05,0.000268,0.01424,2.861e-06,0.0,0.001507,0.0001431,3.694,0.01001,0,0,0.0002184
42300000000,42600000000,6252358260,3289,3938719206,0.0002251,0.01385,0.01941,8.583e-05,0.000145,0.0141,2.861e-06,0.0,0.001232,7.153e-05,3.757,0.01006,0,0,0.0002346
42300000000,42600000000,6252358260,3290,3938719206,0.0002213,0.01459,0.0213,0.0001211,0.0001993,0.01482,9.537e-07,0.0,0.001312,0.0001431,3.68,0.009768,0,0,0.0003281
42300000000,42413000000,6252901355,623,3938719206,5.054e-05,0.004951,0.005814,0.0003519,0.0004883,0.004959,0.0,0.0,0.000452,0.0,16.05,0.06668,0,0,7.534e-05
42300000000,42600000000,6253402286,996,3938719206,0.0001144,0.004173,0.005173,5.15e-05,0.0001554,0.006111,2.67e-05,1.907e-06,0.001459,0.004997,40.0,0.1733,0,0,8.678e-05
42413000000,42419000000,6252901355,623,3938719206,0.001701,0.004951,0.005814,0.0003815,0.0005178,0.004951,0.002106,0.0,0.009964,0.01108,14.39,0.05981,0,0,7.153e-05
42419000000,42430000000,6252901355,623,3938719206,0.0004139,1.812e-05,0.0,0.0,0.0,0.0001993,0.0,0.0,0.004547,0.0,14.39,0.05981,0,0,0.0
42430000000,42431000000,6252901355,623,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.39,0.05981,0,0,0.0
42430000000,42468000000,6254308645,1003,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,0,0.0
42468000000,42600000000,6254308645,1003,3938719206,0.02615,0.004005,0.004791,0.0002451,0.0007296,0.005646,0.001558,0.0,0.05524,0.06824,1.228,0.001732,0,0,0.0188
42600000000,42900000000,3418314,0,3938719206,0.0005741,0.08044,0.09521,0.0003033,0.0006914,0.08044,3.815e-06,0.0001841,0.008774,0.0007143,3.57,0.01191,0,1,0.0
42600000000,42900000000,3244832720,65,3938719206,0.09436,0.03351,0.0498,0.004219,0.004669,0.0351,0.0004406,0.0001326,0.415,0.02371,2.357,0.005254,0,1,0.0
42600000000,42900000000,5016909309,36,3938719206,0.03369,0.01306,0.02002,0.002605,0.003304,0.01654,0.001078,0.0005169,0.1394,0.01372,3.44,0.009728,0,1,0.0
42600000000,42900000000,5633031188,767,3938719206,0.001024,0.01013,0.01358,0.0002851,0.000659,0.01013,1.144e-05,9.06e-05,0.006348,0.0006428,3.287,0.009633,0,1,0.0
42600000000,42900000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
42600000000,42900000000,6221861800,1125,3938719206,0.000205,0.0006323,0.001936,0.001072,0.001152,0.0007257,1.907e-06,0.0001326,0.000536,0.0001431,4.618,0.01371,0,0,0.0001812
42600000000,42900000000,6221861800,3673,3938719206,0.000206,0.0006542,0.001936,0.001095,0.001188,0.0007257,9.537e-07,0.0001297,0.0004072,7.153e-05,4.205,0.01208,0,0,0.0001392
42600000000,42900000000,6225099547,3450,3938719206,0.0002174,0.001019,0.00388,0.0001373,0.0002422,0.00102,9.537e-07,2.861e-06,0.001022,7.153e-05,3.541,0.009541,0,0,0.0004826
42600000000,42900000000,6233284111,238,3938719206,0.0426,0.03473,0.03583,0.0001898,0.0002975,0.03973,0.002754,3.719e-05,0.1672,0.06433,1.68,0.002413,0,0,0.0008116
42600000000,42900000000,6252358260,3288,3938719206,0.0002241,0.0141,0.01941,9.918e-05,0.0002718,0.01424,1.907e-06,0.0,0.0009804,7.153e-05,3.756,0.01001,0,0,0.0005779
42600000000,42900000000,6252358260,3289,3938719206,0.0002279,0.01387,0.01941,8.583e-05,0.0001659,0.0141,2.861e-06,0.0,0.0009222,0.0001431,3.866,0.01055,0,0,0.0005608
42600000000,42900000000,6252358260,3290,3938719206,0.0002241,0.01457,0.0213,0.0001211,0.0001745,0.01482,9.537e-07,0.0,0.001247,7.153e-05,3.731,0.00994,0,0,0.0004082
42600000000,42675000000,6253402286,996,3938719206,0.004112,0.003857,0.004745,0.0003786,0.0005207,0.01338,0.007057,3.815e-06,0.04938,0.05713,37.63,0.1622,0,0,0.01675
42600000000,42733000000,6254308645,1003,3938719206,0.03632,0.007385,0.008423,0.0003319,0.000576,0.008942,0.000948,9.537e-07,0.1472,0.03436,1.58,0.002655,0,0,0.04657
42675000000,42679000000,6253402286,996,3938719206,0.0103,0.01627,0.01868,0.003929,0.004486,0.01724,0.03619,2.67e-05,0.02182,0.06122,38.74,0.1644,0,0,0.009613
42679000000,42701000000,6253402286,996,3938719206,0.0003624,0.0,0.0,0.0,0.0,0.0,0.005898,2.956e-05,0.003983,0.0343,38.74,0.1644,0,0,0.0
42701000000,42702000000,6253402286,996,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.956e-05,0.0,0.0,38.74,0.1644,0,0,0.0
42733000000,42900000000,6254308645,1003,3938719206,0.03485,0.008545,0.00943,0.000267,0.0004778,0.008926,5.627e-05,9.537e-07,0.05933,0.005432,1.269,0.001852,0,0,0.02548
42900000000,43200000000,3418314,0,3938719206,0.0005589,0.08044,0.09521,0.0003033,0.0006905,0.08044,3.815e-06,0.0001841,0.0159,0.0004997,3.75,0.01269,0,1,0.0
42900000000,43200000000,3244832720,65,3938719206,0.08325,0.03308,0.0498,0.006172,0.006615,0.034,0.0003643,0.0001335,0.2725,0.017,3.0,0.007621,0,1,0.0
42900000000,43200000000,5016909309,36,3938719206,0.03375,0.01247,0.01938,0.002678,0.003376,0.01431,0.001068,0.0005226,0.08264,0.01308,4.321,0.01282,0,1,0.0
42900000000,43200000000,5633031188,767,3938719206,0.001066,0.01013,0.01358,0.000288,0.0006618,0.01013,7.629e-06,9.06e-05,0.005737,0.0003567,3.305,0.009665,0,1,0.0
42900000000,43200000000,6176871439,1796,3938719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907e-06,0.0,0.0,,,0,1,0.0
42900000000,43200000000,6221861800,1125,3938719206,0.0002079,0.0006371,0.001936,0.001072,0.001158,0.0007257,5.722e-06,0.0001326,0.0006542,0.0009995,4.578,0.01349,0,0,0.000165
